52.5007625806,55.4518099487,-0.046079999999999996,-0.01107,0.01642,-0.7933614425569451,0.6087508697849748,0.0,-0.5013973537969989,-0.6534517610514965,0.5670991884882797,5.114,9858.851179889065,202,218,255
52.5330907901,-74.5941449304,0.01133,0.03864,0.007,-0.7937047940054228,0.6083031316480373,0.0,0.5864457428704226,0.7651856012630932,0.2656546372431634,7.5743,8614.654039609362,213,225,255
52.54508659,36.6382929396,0.01034,-0.028,0.00839,-0.7938321347267413,0.6081369433566628,0.0,-0.36291258991115594,-0.47372829280562573,0.8024188162546069,7.877,6674.161523966186,255,249,255
52.5456128064,59.3659506595,0.013300000000000001,-0.048659999999999995,0.01051,-0.7938377199499027,0.6081296526109706,0.0,-0.5232586923805667,-0.6830492239934939,0.5095528416661668,6.1803,9076.256441400235,208,222,255
52.5544661895,55.3750439122,0.004730000000000001,-0.00227,0.0011200000000000001,-0.793931679082951,0.6080069810031181,0.0,-0.5003222305000865,-0.6533176113999649,0.5682022213103911,7.1279,3188.134066808561,255,183,122
52.5552949074,-11.6463217941,0.09185,-0.08812,0.013630000000000001,-0.7939404731252789,0.6079954976260994,0.0,0.12273593583858496,0.1602726127901132,0.9794123644529189,6.9175,5494.522859843559,255,237,222
52.5565835486,-41.3699368766,-0.009710000000000002,-0.17241,0.028820000000000002,-0.7939541473705535,0.6079776409318829,0.0,0.40182348240963833,0.5247387385513321,0.7504579570154133,6.2262,6439.201919103254,255,253,248
52.573795003,52.8948127353,0.02825,-0.03405,0.00471,-0.7941367459301575,0.6077391124186928,0.0,-0.4846897575476885,-0.6333473343730103,0.603280194412982,7.4312,4025.4950199700606,255,206,167
52.5808202495,71.8638997177,0.004019999999999999,0.00099,0.00381,-0.7942112570907833,0.6076417358199467,0.0,-0.5774539700903973,-0.7547546793814277,0.31127525821799096,6.3865,3425.508223166935,255,190,136
52.6019465162,11.3364409908,-0.01468,-0.016460000000000002,0.00903,-0.7944352545272115,0.6073488506322249,0.0,-0.11938643630962366,-0.1561619715226317,0.9804898354778865,5.132,10667.262881504173,197,215,255
52.6059773401,42.9797165868,0.00679,-0.00462,0.0016200000000000001,-0.7944779802504903,0.6072929596966373,0.0,-0.4140155434906267,-0.5416269487942879,0.7315950916237416,7.6763,9754.309661638303,203,219,255
52.6098769191,10.4587711467,0.00013000000000000002,-0.01932,0.00348,-0.7945193110685831,0.6072388857271116,0.0,-0.11023082921000991,-0.14422746062710767,0.9833857858911373,7.1319,3857.7926749525027,255,202,159
52.6124371196,47.0632783333,0.0074,-0.0066500000000000005,0.00134,-0.7945464440941763,0.6072033828770226,0.0,-0.4445375220739233,-0.5816925883329724,0.6811902261093177,7.0867,9215.52968587499,207,221,255
52.6436893683,47.9952168903,0.0035600000000000002,0.01848,0.00907,-0.7948775277824072,0.6067699035272996,0.0,-0.4508840185053356,-0.5906647179806824,0.669192642509824,4.4945,4005.1779826318148,255,205,166
52.6539737773,-47.3751258906,0.06420999999999999,0.01989,0.008310000000000001,-0.7949864282319163,0.6066272157817024,0.0,0.4463582236122165,0.5849535277512391,0.6771954714741726,6.0248,8875.860957196757,210,223,255
52.6539671843,48.1035970785,0.02278,-0.023760000000000003,0.00365,-0.7949863584275857,0.6066273072604351,0.0,-0.45154514228963855,-0.5917508559837928,0.6677858256335474,5.8208,10556.455256145133,198,215,255
52.6544092915,-5.0751455232,0.014230000000000001,0.0072699999999999996,0.00807,-0.7949910392774934,0.6066211729477393,0.0,0.0536630516652053,0.07032666698199586,0.9960795333692892,4.71,11440.011514091146,193,213,255
52.6639004012,-4.2732789362,-0.00333,-0.00231,0.00884,-0.795091515842675,0.6064894734741876,0.0,0.045191750976218775,0.05924517960952827,0.9972199929487666,7.6375,7430.234500504325,231,235,255
52.6668956276,-19.4355835537,-0.0004,-0.00655,0.02252,-0.7951232199411115,0.6064479079941484,0.0,0.20179363494438576,0.2645747518715975,0.943016187330851,7.5859,5720.585402490921,255,241,228
52.6678317661,-27.9220164977,0.053020000000000005,0.10954000000000001,0.01174,-0.7951331284048568,0.6064349166341805,0.0,0.283974899886518,0.37233649373034206,0.8835857579607296,7.9108,7005.134245240463,242,242,255
52.6691294758,-9.730244749,0.0325,0.0342,0.0051600000000000005,-0.79514686353151,0.606416907264303,0.0,0.10249032732298795,0.1343875168006697,0.9856143911963626,7.0103,4094.8006135221667,255,208,170
52.6864050235,5.5130743559,0.00401,-0.00466,0.0044800000000000005,-0.7953296712922461,0.60617713084722,0.0,-0.05823718883472782,-0.07640962005309039,0.9953743013560128,7.7589,8155.2755247206005,219,228,255
52.6878975654,42.2024375769,0.09229000000000001,-0.018920000000000003,0.01306,-0.7953454617974602,0.6061564124862366,0.0,-0.4071868462379388,-0.5342749884153347,0.7407760181084396,7.0032,6950.232159734053,244,243,255
52.6892479179,6.1887029266,0.04175,-0.01677,0.00649,-0.79535974752981,0.6061376675387508,0.0,-0.06534366247975336,-0.08574243389889173,0.9941722390022899,6.0913,4858.492605410197,255,225,200
52.6958904366,5.3670256689,0.07883,-0.00935,0.00535,-0.7954300140409958,0.6060454543701662,0.0,-0.05668666839085811,-0.07440081780819179,0.995615960065033,7.1925,4866.084384156673,255,225,201
52.698586248,5.1526267838,-0.02091,-0.01528,0.0054800000000000005,-0.7954585280748724,0.6060080280928279,0.0,-0.054425055938205805,-0.07143944119559784,0.9959589949027942,7.4342,6694.165970714352,254,248,255
52.7045852715,-18.4661378015,-0.01897,-0.0417,0.00459,-0.7955219743986093,0.6059247381060939,0.0,0.19192310719221573,0.2519769198456693,0.9485110188030366,7.5552,4396.914042075454,255,215,183
52.7097635066,-37.3722918873,-0.19593000000000002,-0.02188,0.02467,-0.7955767329623149,0.6058528385416789,0.0,0.3677475787151513,0.48290838734574104,0.7947082532478693,7.8337,6003.007577026521,255,246,236
52.715447325,-66.4897147707,0.016980000000000002,0.00142,0.00376,-0.7956368304641737,0.6057739132786454,0.0,0.555487699791127,0.729589807576197,0.3989136849767012,5.7993,10867.572242318725,196,214,255
52.7182413116,12.9366768072,0.01825,-0.00192,0.00953,-0.7956663696380639,0.6057351139128256,0.0,-0.13560837022871408,-0.17812904874447105,0.974618085158131,4.3077,4488.97682483963,255,217,186
52.7188117851,-62.0079358727,0.03313000000000001,0.02183,0.02041,-0.7956724006856165,0.605727191718506,0.0,0.5348647482272808,0.7025887628665065,0.4693492637657797,6.9031,6238.600489616528,255,250,243
52.753274519,27.7242877186,0.027170000000000003,-0.02868,0.008050000000000002,-0.796036594474854,0.6052484946341271,0.0,-0.28157208435642045,-0.37033001340344507,0.8851964993625908,7.9227,8571.321931318025,213,225,255
52.7560217307,7.1983111941,-0.0147,-0.01358,0.00364,-0.7960656139476876,0.605210325663807,0.0,-0.07583526902301382,-0.09975019829259965,0.9921183951085647,7.7661,4181.333223762495,255,210,174
52.7644305313,27.7315460223,0.027190000000000002,-0.02802,0.00833,-0.7961544268021034,0.6050934875566042,0.0,-0.28156782399726854,-0.3704741071097555,0.8851375579257004,7.4627,9652.203136124454,204,219,255
52.7666062447,-0.4812053939,-0.01033,-0.02346,0.00628,-0.7961774036623747,0.6050632544597632,0.0,0.005081635702860043,0.006686711662689785,0.9999647318109391,6.6791,8848.028520065383,211,223,255
52.7773740942,50.4814932905,-0.03431,-0.0253,0.00758,-0.7962911018175785,0.6049136146311694,0.0,-0.46664190889126633,-0.614274155512019,0.6363274241585938,7.4543,7816.22725240447,224,231,255
52.788066437,39.1477362435,0.038079999999999996,-0.027940000000000003,0.008140000000000001,-0.7964039748651632,0.6047650029713761,0.0,-0.38180154501485686,-0.5027874737551311,0.7755206873186568,7.3958,7005.134245240463,242,242,255
52.7955720095,-13.4988480091,0.00605,-0.00177,0.00529,-0.7964831904040008,0.6046606712891655,0.0,0.14114340896975738,0.18591973650452198,0.9723746138615945,7.762,8693.884476113362,212,224,255
52.815331537,41.7264562343,0.00859,-0.0048,0.00378,-0.7966916716434891,0.6043859531242458,0.0,-0.40226420656274015,-0.5302580933791637,0.7463309336509798,7.3448,9788.881799388666,203,218,255
52.8209124196,-55.2492031527,0.022010000000000002,0.019899999999999998,0.0029300000000000003,-0.7967505379427203,0.6043083486830095,0.0,0.49652331369145175,0.6546413236668377,0.5700081896855438,7.2218,3748.9340370997115,255,199,153
52.8328579676,27.5717903338,0.026180000000000002,-0.02627,0.01587,-0.7968765123554018,0.6041422217129764,0.0,-0.2796330604775977,-0.36884198780353,0.8864315763334883,6.9848,9519.697182099015,205,220,255
52.836483412,27.5718193702,0.043140000000000005,-0.0257,0.01026,-0.7969147384280475,0.6040917973918837,0.0,-0.2796099924677201,-0.3688600391054992,0.8864313417649959,6.6276,9754.309661638303,203,219,255
52.8380101348,17.9381768495,-0.01411,0.00026000000000000003,0.00375,-0.7969308349803281,0.6040705623166528,0.0,-0.18604805978083863,-0.24544721242332643,0.9513893973370756,6.9035,3727.0532400655825,255,198,152
52.8519365067,-59.8569774266,-0.0109,0.00046,0.00543,-0.7970776374587031,0.6038768416351569,0.0,0.5222173538943182,0.6892924947327294,0.5021602254228691,7.4764,8257.054700534358,217,227,255
52.8522410018,-33.545574749,0.01351,0.03133,0.00531,-0.7970808467159279,0.6038726056037146,0.0,0.3337000670478627,0.440466961944326,0.8334465313910591,7.3914,4766.876781934012,255,223,197
52.8564147613,-16.7789801609,0.08356999999999999,0.02171,0.00604,-0.7971248342115336,0.6038145399733557,0.0,0.1743095256347944,0.23011445158186783,0.9574254688727207,7.7175,6467.008184872978,255,253,249
52.8722479708,49.2097700601,-0.01485,-0.00157,0.0067,-0.7972916628716907,0.6035942381395752,0.0,-0.45698510038011214,-0.6036346730423786,0.6532915119084279,6.3194,9359.633453461309,206,220,255
52.8762282595,40.7599337275,0.02434,-0.04207,0.00864,-0.7973335921222477,0.6035388495146217,0.0,-0.3940451351616177,-0.5205719952069094,0.7574517999594165,6.5694,7844.479085138227,223,231,255
52.8880667776,47.8624159034,0.02189,-0.026940000000000002,0.00453,-0.7974582789740524,0.603374090673226,0.0,-0.4474235518686757,-0.5913439459217477,0.6709131857810782,6.7711,10475.020398275003,198,216,255
52.8956936713,-31.6735285409,-0.0025299999999999997,-0.016010000000000003,0.0061600000000000005,-0.7975385896926932,0.6032679321420872,0.0,0.31676302588917454,0.4187703729541859,0.8510537939315859,7.6434,9652.203136124454,204,219,255
52.9029733399,-12.7347743506,-0.012410000000000001,-0.0036000000000000003,0.00479,-0.7976152309710186,0.603166596657216,0.0,0.13296098419702743,0.17582489930342737,0.9754009337017765,7.9316,7685.020117582023,226,232,255
52.9169056325,-3.4976797045,0.01226,0.008539999999999999,0.00666,-0.7977618760189518,0.6029726272151353,0.0,0.036786225326616386,0.04866995084628732,0.9981372698736579,7.3357,4725.994033276685,255,222,196
52.9223055702,78.0144701388,-0.01771,0.023510000000000003,0.00365,-0.797818700651475,0.6028974381192809,0.0,-0.5897543209713436,-0.7804263151767786,0.20766465148220267,7.4857,4271.781455206042,255,212,178
52.9461594408,36.4839310629,-0.01071,-0.0011899999999999999,0.00742,-0.7980696349365621,0.6025652311511365,0.0,-0.3582836697565433,-0.47453006370793654,0.8040236505371754,7.8707,8163.006622936273,218,228,255
52.9543239526,49.401092668,-0.00165,-0.00114,0.00059,-0.7981554909405941,0.6024515020160371,0.0,-0.45743161629727813,-0.6060264686132106,0.650759737346942,6.4444,9276.681700074085,207,221,255
52.9735289052,-25.6141490646,0.053899999999999997,-0.0149,0.013900000000000001,-0.7983573816110404,0.6021839347136086,0.0,0.2603291981016395,0.345136635124899,0.9017257962986419,6.4293,8838.793893284947,211,223,255
52.9747818756,48.7351456372,0.02291,-0.02994,0.00512,-0.7983705502547729,0.6021664757240236,0.0,-0.45262977740245114,-0.600110266869301,0.659540713077414,6.6238,10448.186070483605,198,216,255
52.9879843985,67.4251942124,0.01439,-0.05493,0.00285,-0.7985092847701496,0.601982493213768,0.0,-0.5558580593886313,-0.7373267934529825,0.3838893297150206,7.7416,4168.476389845299,255,209,173
53.00607775,67.5856228978,0.02354,-0.02322,0.008740000000000001,-0.7986993441348618,0.6017303031080798,0.0,-0.5562698093915373,-0.7383579148800883,0.38130235862558093,7.7347,6950.232159734053,244,243,255
53.0077023128,-52.4738569308,0.16227000000000003,-0.05972,0.019280000000000002,-0.7987164052566245,0.6017076565691478,0.0,0.4771995948392065,0.6334424048268489,0.609123358977864,7.9174,5544.210942627608,255,238,223
53.0109946342,-7.8399788099,-0.00265,-0.00736,0.00464,-0.7987509791721604,0.6016617598547501,0.0,0.08207078265953056,0.10895510132894487,0.9906529021448691,7.5886,8792.938663068533,211,224,255
53.0168552933,7.5663275467,-0.01456,-0.00951,0.00512,-0.7988125176498047,0.6015800542288454,0.0,-0.07921235271454534,-0.10518270753172233,0.9912930955139971,7.8235,4899.274111503244,255,225,202
53.0358431979,48.0234754308,0.02445,-0.024030000000000003,0.00539,-0.7990118382848578,0.6013152935695651,0.0,-0.4470291671275231,-0.594000519217111,0.6688260662586917,5.4409,11589.662091152395,192,212,255
53.0358794842,62.2679903914,-0.0064600000000000005,0.00026000000000000003,0.00152,-0.7990122191069383,0.6013147875429359,0.0,-0.5322440386043878,-0.7072327160445314,0.46533661872494636,7.3307,4326.462366380156,255,213,180
53.0392681842,42.7493240491,-0.00191,-0.009640000000000001,0.0035099999999999997,-0.7990477818546169,0.601267529734657,0.0,-0.408135638507153,-0.5423873076746337,0.734330517583071,7.3192,8811.21748180636,211,223,255
53.0405499038,30.0060841525,-0.00147,0.0016899999999999999,0.00574,-0.7990612321458755,0.6012496547038636,0.0,-0.3006801177372497,-0.39960409703558325,0.8659723046552297,7.955,7719.078325658027,225,232,255
53.0497674779,11.5424311039,0.03449,-0.03868,0.00454,-0.7991579490560169,0.6011210963363212,0.0,-0.12028046925736506,-0.15990637112730985,0.9797767915133135,6.816,9708.633707532428,203,219,255
53.064077946,-7.0901296866,-0.03923,-0.04664,0.00838,-0.7993080630096356,0.6009214760746902,0.0,0.07417205412491536,0.09865901498362008,0.9923532159213031,7.4281,6443.818339152462,255,253,248
53.0733437762,40.9207322924,0.02492,-0.012130000000000002,0.00386,-0.799405233124382,0.6007922047208606,0.0,-0.3935274697877964,-0.5236218383904051,0.7556165038450838,6.727,10238.906388153851,200,217,255
53.083848761,84.9110372393,0.0621,-0.13416999999999998,0.0097,-0.799515372878975,0.6006456264139393,0.0,-0.5982779841769245,-0.7963638201451733,0.08870242168611837,5.7765,5012.554529118456,255,228,206
53.0684393043,44.8406882084,0.00084,-0.00471,0.00135,-0.7993538028740232,0.6008606309543314,0.0,-0.4236896209782639,-0.5636546851627064,0.7090701664640994,7.3547,3908.315975594078,255,203,161
53.109417855,46.0568601403,-0.052110000000000004,-0.07526000000000001,0.027530000000000002,-0.7997833403040239,0.6002887709862129,0.0,-0.4322252170243347,-0.5758670568956779,0.6939441580924051,5.3971,6890.909742467767,246,244,255
53.1099393775,-24.6164195843,0.0131,0.01173,0.007030000000000001,-0.7997888042702168,0.6002814911056452,0.0,0.2500420568237886,0.3331451004361691,0.9091167757085468,7.0768,8875.860957196757,210,223,255
53.1111336241,-25.6585000515,-0.00715,-0.01273,0.00067,-0.7998013160849008,0.6002648205491146,0.0,0.25991845564433363,0.34631901751117805,0.9013908888631817,7.9461,3900.331057511479,255,203,161
53.1337050877,31.6479624498,0.013890000000000001,-0.02598,0.0024900000000000005,-0.8000377261558885,0.5999496951639491,0.0,-0.3147928282287844,-0.4197787590133128,0.8512880057753465,7.9166,4452.930890824713,255,216,185
53.1450091952,-50.3786450269,0.09366,0.08370999999999999,0.01044,-0.8001560769965216,0.5997918409294483,0.0,0.462005027368814,0.616340711936401,0.637711126996912,5.835,4512.6294056515735,255,217,187
53.1497843999,9.3734395896,0.03125,-0.04854,0.00931,-0.8002060626955688,0.59972515140292,0.0,-0.09767639746971904,-0.1303284433789227,0.986647768063033,5.7437,11122.438761151547,195,214,255
53.1613479898,3.1499413984,0.02596,-0.0006,0.005900000000000001,-0.8003270845571594,0.599563639428074,0.0,-0.032945517553829705,-0.043977299954738765,0.9984891536525579,7.9815,4250.693596274789,255,211,177
53.162405567,44.8557603317,0.00048,-0.006,0.0027,-0.8003381512889288,0.5995488667251567,0.0,-0.422876463512143,-0.5644980514758561,0.7088846496344982,6.4292,10213.40113584159,200,217,255
53.1663226764,35.6592934843,0.13252000000000003,-0.05834,0.020190000000000003,-0.8003791384498489,0.599494149040904,0.0,-0.3494835724793659,-0.46659231135269125,0.812497906184141,7.4025,6375.314140191938,255,252,246
53.1667325577,35.461728824,-0.00828,0.00344,0.00148,-0.8003834270775594,0.5994884232907098,0.0,-0.3477986228768605,-0.46434967364840374,0.8145032219135664,5.8846,11310.572070002196,194,213,255
53.1799979385,-61.3940568327,-0.0046,-0.05695,0.0064,-0.8005222019249082,0.5993030987950059,0.0,0.5261481574335908,0.7028051120949439,0.47878292664050864,7.4635,4623.532987288598,255,220,192
53.1823938005,-60.5742828533,0.11608,0.05578,0.01461,-0.8005472614918199,0.5992696238905721,0.0,0.5219598763020149,0.6972713665501723,0.4912947474989333,7.6819,6366.29885586778,255,252,246
53.1927795565,-66.7294788599,0.02574,0.00915,0.00439,-0.8006558753297559,0.5991245023364863,0.0,0.5503855857841892,0.7355223350678908,0.3950729066606219,7.5979,7016.228131294576,242,241,255
53.2128149814,5.2545987331,0.024489999999999998,-0.02587,0.00628,-0.8008653307050747,0.5988444890575945,0.0,-0.054843103338998896,-0.0733444840773273,0.9957975801695738,7.4928,4828.37417620967,255,224,199
53.2148185191,-61.0168730662,0.07640000000000001,0.04709000000000001,0.00697,-0.8008862708068719,0.59881648376866,0.0,0.5238221690934557,0.7005852292691691,0.48455203198015084,6.5888,4655.6229367768665,255,220,193
53.2326873475,-9.4582586569,-0.97517,0.01949,0.31094,-0.8010729846859698,0.5985666823389956,0.0,0.098361882011975,0.13163954614840523,0.9864055809132997,3.8652,5047.903627474685,255,228,207
53.2397181784,16.5984276902,-0.023760000000000003,-0.09642,0.01982,-0.801146429459454,0.5984683772467583,0.0,-0.17095971489078166,-0.2288571466319658,0.9583304139595789,7.1364,6375.314140191938,255,252,246
53.2483721178,-67.419490141,-0.06583,-0.07537,0.01979,-0.8012368128264158,0.5983473654757471,0.0,0.5524785879708254,0.7398147105212337,0.38398125465984156,7.5922,6295.155047096477,255,250,244
53.2823210941,35.398916695,-0.0034300000000000003,-0.00435,0.00419,-0.8015912057830378,0.5978725104997684,0.0,-0.3463270744306834,-0.464334339366337,0.8151387481904607,7.4443,5020.665377025431,255,228,206
53.2976084343,-10.0454005477,-0.02404,-0.02521,0.0054600000000000004,-0.801750698255872,0.5976586131281149,0.0,0.10424867982485664,0.13984815077686336,0.9846698469431601,7.4486,6843.184916139754,248,245,255
53.3007585098,33.3588788041,0.02244,-0.014039999999999999,0.00943,-0.8017835558300701,0.5976145326215627,0.0,-0.32861713249149627,-0.44088588649259103,0.8352427283878073,7.7342,6760.088351010322,251,247,255
53.3006485135,-1.8606375967,-0.00679,-0.00477,0.00636,-0.8017824085296472,0.5976160718826076,0.0,0.019403724192877458,0.026032708037454378,0.9994727578076771,7.5849,4574.036167385531,255,219,190
53.3373900945,47.9500809559,0.11611,-0.02528,0.01252,-0.8021654718653918,0.5971017968043417,0.0,-0.4433848431074193,-0.5956572460386867,0.6697778184922345,6.6801,7294.4733525980155,234,237,255
53.3383047683,13.7824154707,-0.01002,-0.01989,0.00906,-0.8021750039376928,0.5970889909029997,0.0,-0.14224773311097508,-0.19110648095496655,0.9712074419822975,7.0746,4603.148560514078,255,219,191
53.3604492415,65.5519503311,-0.010960000000000001,-0.00579,0.00453,-0.8024057153120825,0.5967789105141914,0.0,-0.543269863941703,-0.7304595321708736,0.4138680064869379,7.2233,8857.284520849373,210,223,255
53.3777161837,55.5592749498,0.00014000000000000001,-0.01611,0.00579,-0.8025855271440464,0.5965370664249735,0.0,-0.491971109572528,-0.6619016898350087,0.5655533399596678,7.9645,8486.084510400658,214,226,255
53.3841896286,58.7652478073,0.01329,-0.043000000000000003,0.00647,-0.8026529205254419,0.5964463841553396,0.0,-0.5099914203170063,-0.6863082983394404,0.5185457268491027,6.5021,8419.228311304576,215,226,255
53.3937578927,-62.6404748218,0.06351,0.07468999999999999,0.00951,-0.802752514514323,0.5963123346375888,0.0,0.529608990384768,0.7129568248812898,0.45957250043797937,7.4934,7112.093996658919,239,240,255
53.3959729896,39.8994793404,0.0148,-0.045630000000000004,0.01784,-0.8027755677870424,0.5962812991904004,0.0,-0.3824802627449396,-0.5149344956974113,0.7671709807803048,5.8387,8667.295947262837,212,224,255
53.3996651287,14.6784927107,0.00082,-0.00135,0.00163,-0.8028139904774708,0.5962295671078713,0.0,-0.1510814960623872,-0.20342892307319477,0.9673629385111004,7.5645,3310.3479318125446,255,186,129
53.4079916664,-7.4150062466,-0.00401,0.00774,0.00601,-0.802900629358506,0.5961128914691536,0.0,0.07693153947351983,0.10361859698852711,0.9916373957210183,7.6842,6999.601601061033,242,242,255
53.4127495347,54.9748593335,-0.04132,-0.00054,0.01344,-0.8029501280831788,0.5960462161705307,0.0,-0.48810241767961016,-0.6575360905930526,0.5739358147240199,6.0225,8894.523831773184,210,223,255
53.4218461138,57.8687260539,0.008830000000000001,0.03712,0.01494,-0.8030447493931137,0.5959187280763638,0.0,-0.5046428934833043,-0.6800437825447652,0.5318608877131374,6.4873,6286.382449166465,255,250,244
53.4366838048,6.9260059354,-0.00862,-0.00521,0.00462,-0.8031990454876711,0.5957107463590816,0.0,-0.07183522690082211,-0.09685570729044979,0.9927027108562635,7.3181,4980.386823978706,255,227,205
53.4384271511,-15.1278996465,-0.05708,-0.12793000000000002,0.019920000000000004,-0.803217170885935,0.5956863070391955,0.0,0.1554589990708774,0.20961928442356023,0.9653456661764405,7.1464,6600.28425298352,255,251,255
53.4469838682,-21.6328841764,0.04494,-0.02816,0.01112,-0.8033061234409841,0.5955663456259249,0.0,0.21956037246486235,0.2961453295025299,0.929565052407269,4.2359,11674.715399215735,192,212,255
53.4526153224,-62.167279307,0.032229999999999995,0.00528,0.00492,-0.8033646562387947,0.5954873878650354,0.0,0.5265981227924936,0.7104270023415991,0.4668917341475982,7.7358,4863.551005898183,255,225,201
53.4762256467,-30.6280229851,0.029840000000000002,-0.008660000000000001,0.0045000000000000005,-0.8036099752130836,0.5951562884974224,0.0,0.303209714246592,0.40940901685713305,0.8604929552893363,7.331,4569.591695652083,255,219,190
53.4866218068,-31.0801104397,-0.03544,0.07812000000000001,0.023940000000000003,-0.8037179514398104,0.5950104659024029,0.0,0.30716585538583174,0.41490818429310045,0.8564463415134033,6.3098,6471.667826414407,255,253,249
53.5185635879,-41.3386331235,0.0261,0.032100000000000004,0.00975,-0.8040495384650371,0.5945623093454215,0.0,0.3927132074041863,0.5310812141961954,0.7508189399969953,7.83,6874.921300446744,246,244,255
53.5349116196,17.8328324015,0.09531,-0.30887000000000003,0.02476,-0.804219150401084,0.5943328681203477,0.0,-0.18200900675079476,-0.24628476166461913,0.9519540627747701,6.31,5020.665377025431,255,228,206
53.5418874066,-54.5117309887,0.02066,0.00367,0.00543,-0.8042915047351438,0.5942349496713216,0.0,0.4838465358961652,0.6548818083353376,0.5805362579656149,7.7727,4754.775147760837,255,223,197
53.5540073187,48.6174611948,0.01884,-0.032170000000000004,0.00383,-0.8044171866677674,0.5940648026886581,0.0,-0.4457342907032759,-0.6035643291878325,0.6610832342627434,7.3655,9674.687625366816,203,219,255
53.5568190926,3.432277765,-0.0045000000000000005,-0.035750000000000004,0.005980000000000001,-0.8044463392584308,0.5940253254312561,0.0,-0.035563539333038664,-0.04816117731473211,0.9982062590816421,7.6817,4444.5376762099195,255,216,185
53.5797668112,59.7349326767,-0.00067,-0.00084,-0.00031,-0.8046841897420395,0.5937030863817346,0.0,-0.5127831342503133,-0.6950081452537509,0.5040011262481131,7.9118,5481.432757511748,255,237,221
53.603406037,-65.7642204556,0.04845000000000001,0.015710000000000002,0.00892,-0.8049290726451926,0.5933710373876957,0.0,0.5410736599585236,0.7339858063523778,0.4104925463054572,6.7948,8460.876578678866,215,226,255
53.610945983,24.4643970432,0.005240000000000001,-0.03229,0.0076,-0.8050071514542467,0.5932651060929839,0.0,-0.24568752744517675,-0.33337577852670847,0.9102187809255456,5.9961,8811.21748180636,211,223,255
53.624365075,-34.8324169665,-0.01157,-0.05084,0.01512,-0.8051460764156597,0.5930765512414637,0.0,0.33875231895850416,0.4598817807165351,0.8208261778021122,7.1279,6966.604302191845,243,242,255
53.6399526358,-31.8747993428,0.015050000000000001,-0.00039000000000000005,0.00283,-0.8053073956190941,0.5928574858776701,0.0,0.31306721514017527,0.4252545505181975,0.8492040308830034,6.5402,3943.858066023829,255,204,163
53.6561334691,-9.8682605032,0.02172,0.0054,0.00728,-0.8054747916844465,0.592630036330338,0.0,0.10156692924791381,0.13804497943535013,0.9852044166242065,6.256,9894.25534420779,202,218,255
53.6589233795,-12.2978819714,0.05207,-0.06824,0.01472,-0.8055036477363836,0.5925908145452309,0.0,0.12621844682871056,0.17156765990402806,0.9770534487709481,7.7893,6282.006031517798,255,250,244
53.6599535252,-62.5572920854,0.03867,0.024730000000000002,0.00797,-0.8055143020537708,0.5925763319495864,0.0,0.525894966759734,0.7148714760668122,0.4608614288946684,7.0305,8435.833251140992,215,226,255
53.6605937609,63.8889255185,-0.0029900000000000005,-0.00138,0.00069,-0.8055209235823464,0.5925673309177986,0.0,-0.5320914052567928,-0.7233114919258645,0.4401127379431679,7.8415,7816.22725240447,224,231,255
53.6772561504,44.803118925,0.0016,-0.00512,0.00101,-0.8056932161313216,0.5923330494577925,0.0,-0.4174010090862832,-0.5677501225620027,0.7095323783623857,7.6599,3932.476377527268,255,204,162
53.678735467,-54.3222728374,0.05374,0.05023,0.00944,-0.8057085092774077,0.5923122471112491,0.0,0.48114134390605023,0.6544853273605558,0.5832254825142897,6.9376,6694.165970714352,254,248,255
53.7045048342,6.417692959,-0.024059999999999998,-0.016390000000000002,0.00744,-0.8059748263135269,0.5919498115118208,0.0,-0.06616566540302155,-0.09008848325320282,0.9937334501298186,6.6175,5807.8155524491185,255,242,231
53.7044977551,-44.6433701394,-0.01234,0.00755,0.01098,-0.8059747531759887,0.5919499110929102,0.0,0.41595836104499473,0.5663518670959113,0.7114943460869785,7.9185,6880.2418186516725,246,244,255
53.7183574564,-25.5828271836,0.05129,0.032659999999999995,0.00722,-0.806117920750914,0.5917549305618188,0.0,0.2555289099017609,0.34809415672496263,0.901961991581882,6.647,4779.043624297577,255,223,198
53.7247003498,-3.4119731899,0.03551,-0.020260000000000004,0.00754,-0.8061834256702176,0.5916656861561542,0.0,0.03521296913485141,0.04797998726203276,0.9982274127807967,7.5897,8124.511548507889,219,228,255
53.7542111765,60.0414322175,-0.02135,0.02272,0.01874,-0.8064880626951407,0.5912503739789421,0.0,-0.5122514849991309,-0.6987305648019291,0.49937362157783494,6.5661,6709.254841251118,253,248,255
53.7549962244,32.0167614695,0.05152,-0.04561,0.01329,-0.8064961637373277,0.5912393236896322,0.0,-0.3134557747810908,-0.4275779193519407,0.8478930357887434,6.7537,6729.488459651963,253,247,255
53.7646786777,45.4494178529,-0.013859999999999999,-0.005059999999999999,0.00281,-0.8065960661620735,0.5911030249050228,0.0,-0.4212385708978461,-0.5748056766526103,0.7015386664153839,7.6439,3567.709122237435,255,194,144
53.7656572151,-24.3073171668,0.0011,0.03156,0.006889999999999999,-0.8066061613153647,0.5910892492069975,0.0,0.24331051057399888,0.3320238985991887,0.9113507152590684,7.5828,4783.928742570756,255,223,198
53.775942736,38.5856692708,0.02867,-0.02934,0.01544,-0.806712258416749,0.5909444408065351,0.0,-0.3685626543971649,-0.5031336125118865,0.7816764917435186,7.0894,7234.535498341698,235,238,255
